,fluxes,minimum,maximum
ACETATE_COA_LIGASE_RXN_x_gc_2,0.0,,
ACETATE_COA_LIGASE_RXN_x_gc_3,0.0,,
ACETATE_COA_LIGASE_RXN_x_gc_4,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_me_1,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_me_2,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_me_3,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_me_4,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
ARGININE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
CYSTAGLY_RXN_p_me_1,0.0,,
CYSTAGLY_RXN_p_me_2,0.0,,
CYSTAGLY_RXN_p_me_3,0.0,,
CYSTAGLY_RXN_p_me_4,0.0,,
CYSTAGLY_RXN_p_gc_1,0.0,,
CYSTAGLY_RXN_p_gc_2,0.0,,
CYSTAGLY_RXN_p_gc_3,0.0,,
CYSTAGLY_RXN_p_gc_4,0.0,,
ADENOSINE_KINASE_RXN_c_me_1,0.0,,
ADENOSINE_KINASE_RXN_c_me_2,0.0,,
ADENOSINE_KINASE_RXN_c_me_3,0.0,,
ADENOSINE_KINASE_RXN_c_me_4,0.0,,
ADENOSINE_KINASE_RXN_c_gc_1,0.0,,
ADENOSINE_KINASE_RXN_c_gc_2,0.0,,
ADENOSINE_KINASE_RXN_c_gc_3,3.96722734955966e-17,,
ADENOSINE_KINASE_RXN_c_gc_4,1.3072196016172928e-32,,
PHOSGLYPHOS_RXN_p_me_1,-0.023115953589006234,,
PHOSGLYPHOS_RXN_p_me_2,110.2484441668795,,
PHOSGLYPHOS_RXN_p_me_3,109.91819017136622,,
PHOSGLYPHOS_RXN_p_me_4,-0.024329428261892442,,
PHOSGLYPHOS_RXN_p_gc_1,8.668897184390326e-18,,
PHOSGLYPHOS_RXN_p_gc_2,0.02036584989771053,-333.4158267242079,1000.0
PHOSGLYPHOS_RXN_p_gc_3,0.021590922169010884,,
PHOSGLYPHOS_RXN_p_gc_4,2.5384923901546512e-17,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_1,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_2,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_3,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_4,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_1,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_2,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_3,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_4,0.0,,
pGLN_biomass_me_1,0.0,,
pGLN_biomass_me_2,0.0,,
pGLN_biomass_me_3,0.0,,
pGLN_biomass_me_4,0.0,,
pGLN_biomass_gc_1,0.0,,
pGLN_biomass_gc_2,0.0,,
pGLN_biomass_gc_3,0.0,,
pGLN_biomass_gc_4,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_1,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_2,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_3,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_4,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_1,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_2,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_3,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_4,0.0,,
pHIS_biomass_me_1,0.0,,
pHIS_biomass_me_2,0.0,,
pHIS_biomass_me_3,0.0,,
pHIS_biomass_me_4,0.0,,
pHIS_biomass_gc_1,0.0,,
pHIS_biomass_gc_2,0.0,,
pHIS_biomass_gc_3,0.0,,
pHIS_biomass_gc_4,0.0,,
BHBDCLOS_RXN_x_me_1,0.0,,
BHBDCLOS_RXN_x_me_2,0.0,,
BHBDCLOS_RXN_x_me_3,0.0,,
BHBDCLOS_RXN_x_me_4,0.0,,
BHBDCLOS_RXN_x_gc_1,0.0,,
BHBDCLOS_RXN_x_gc_2,0.0,,
BHBDCLOS_RXN_x_gc_3,0.0,,
BHBDCLOS_RXN_x_gc_4,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_1,0.0005543034352401062,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_2,0.0016629103057203187,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_3,0.0022413138903186894,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_4,0.003880124046680751,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_1,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_2,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_3,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_4,0.0,,
GLUTKIN_RXN_c_me_1,0.0,,
GLUTKIN_RXN_c_me_2,0.0016629103057203187,,
GLUTKIN_RXN_c_me_3,0.002241313890318689,,
GLUTKIN_RXN_c_me_4,0.0,,
GLUTKIN_RXN_c_gc_1,0.0,,
GLUTKIN_RXN_c_gc_2,0.0,,
GLUTKIN_RXN_c_gc_3,0.0,,
GLUTKIN_RXN_c_gc_4,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_1,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_2,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_3,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_4,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_1,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_2,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_3,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_4,0.0,,
unlProtHYPO_c_me_1,0.0,,
unlProtHYPO_c_me_2,0.0,,
unlProtHYPO_c_me_3,0.0,,
unlProtHYPO_c_me_4,0.0,,
unlProtHYPO_c_gc_1,0.0,,
unlProtHYPO_c_gc_2,0.0,,
unlProtHYPO_c_gc_3,0.0,,
unlProtHYPO_c_gc_4,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_1,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_2,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_3,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_4,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_1,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_2,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_3,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_4,0.0,,
pCYS_biomass_me_1,0.0,,
pCYS_biomass_me_2,0.0,,
pCYS_biomass_me_3,0.0,,
pCYS_biomass_me_4,0.0,,
pCYS_biomass_gc_1,0.0,,
pCYS_biomass_gc_2,0.0,,
pCYS_biomass_gc_3,0.0,,
pCYS_biomass_gc_4,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_1,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_2,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_3,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_4,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_1,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_2,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_3,1.3303490605378179e-17,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_4,-6.631380329557611e-19,,
LYS_PROTON_rev_vc_me_1,0.0029363103827984875,,
LYS_PROTON_rev_vc_me_2,0.0,,
LYS_PROTON_rev_vc_me_3,0.0,,
LYS_PROTON_rev_vc_me_4,0.0029363103827984875,,
LYS_PROTON_rev_vc_gc_1,-2.483521896068581e-17,,
LYS_PROTON_rev_vc_gc_2,0.0,,
LYS_PROTON_rev_vc_gc_3,0.0,,
LYS_PROTON_rev_vc_gc_4,-6.631380329557612e-19,,
2_KETOGLUTARATE_xc_me_1,0.0,,
2_KETOGLUTARATE_xc_me_2,6.379383180502841e-19,,
2_KETOGLUTARATE_xc_me_3,0.0,,
2_KETOGLUTARATE_xc_me_4,0.0,,
2_KETOGLUTARATE_xc_gc_1,3.1289359161307074e-32,,
2_KETOGLUTARATE_xc_gc_2,1.060809892086171e-15,-1000.0,0.0
2_KETOGLUTARATE_xc_gc_3,-2.929627481437453e-17,,
2_KETOGLUTARATE_xc_gc_4,4.0822777308756644e-17,,
GLY_pc_me_1,0.0,,
GLY_pc_me_2,0.0016629103057203179,,
GLY_pc_me_3,0.002241313890318282,,
GLY_pc_me_4,0.0,,
GLY_pc_gc_1,0.0,,
GLY_pc_gc_2,0.0,-0.01963741695750216,999.9999999999999
GLY_pc_gc_3,0.0,,
GLY_pc_gc_4,0.0,,
RXN_10786_c_me_1,0.0,,
RXN_10786_c_me_2,0.0,,
RXN_10786_c_me_3,0.0,,
RXN_10786_c_me_4,0.0,,
RXN_10786_c_gc_1,0.0,,
RXN_10786_c_gc_2,0.0,0.0,0.0
RXN_10786_c_gc_3,0.0,,
RXN_10786_c_gc_4,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_1,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_2,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_3,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_4,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_1,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_2,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_3,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_4,0.0,,
SAICARSYN_RXN_p_me_1,0.0,,
SAICARSYN_RXN_p_me_2,0.0,,
SAICARSYN_RXN_p_me_3,0.0,,
SAICARSYN_RXN_p_me_4,0.0,,
SAICARSYN_RXN_p_gc_1,0.0,,
SAICARSYN_RXN_p_gc_2,0.0,,
SAICARSYN_RXN_p_gc_3,0.0,,
SAICARSYN_RXN_p_gc_4,0.0,,
SER_mc_me_1,0.000659171237638364,,
SER_mc_me_2,0.0,,
SER_mc_me_3,0.0,,
SER_mc_me_4,-9.565296789600349e-16,,
SER_mc_gc_1,-3.0223992886117575e-17,,
SER_mc_gc_2,1.0608098920861713e-15,,
SER_mc_gc_3,-1.2012737173636412e-17,,
SER_mc_gc_4,2.0411388654378313e-17,,
RXN_2141_p_me_1,0.0,,
RXN_2141_p_me_2,0.0,,
RXN_2141_p_me_3,0.0,,
RXN_2141_p_me_4,0.0,,
RXN_2141_p_gc_1,0.0,,
RXN_2141_p_gc_2,0.0,0.0,0.0
RXN_2141_p_gc_3,0.0,,
RXN_2141_p_gc_4,0.0,,
ARG_ORNITHINE_mc_me_1,0.0,,
ARG_ORNITHINE_mc_me_2,0.0,,
ARG_ORNITHINE_mc_me_3,0.0,,
ARG_ORNITHINE_mc_me_4,0.0,,
ARG_ORNITHINE_mc_gc_1,0.0,,
ARG_ORNITHINE_mc_gc_2,0.0,,
ARG_ORNITHINE_mc_gc_3,0.0,,
ARG_ORNITHINE_mc_gc_4,0.0,,
GMP_pc_me_1,0.0,,
GMP_pc_me_2,0.0,,
GMP_pc_me_3,0.0,,
GMP_pc_me_4,0.0,,
GMP_pc_gc_1,0.0,,
GMP_pc_gc_2,0.0,,
GMP_pc_gc_3,0.0,,
GMP_pc_gc_4,0.0,,
SUCROSE_SYNTHASE_RXN_c_me_1,0.18750069904008748,,
SUCROSE_SYNTHASE_RXN_c_me_2,0.03932558517183166,,
SUCROSE_SYNTHASE_RXN_c_me_3,0.03932558517183174,,
SUCROSE_SYNTHASE_RXN_c_me_4,0.195192659450798,,
SUCROSE_SYNTHASE_RXN_c_gc_1,0.0,,
SUCROSE_SYNTHASE_RXN_c_gc_2,0.0,0.0,0.0
SUCROSE_SYNTHASE_RXN_c_gc_3,0.0,,
SUCROSE_SYNTHASE_RXN_c_gc_4,0.0,,
RXN_14351_pc_me_1,0.091759698734274,,
RXN_14351_pc_me_2,0.0,,
RXN_14351_pc_me_3,0.0,,
RXN_14351_pc_me_4,0.09175969873427399,,
RXN_14351_pc_gc_1,0.0,,
RXN_14351_pc_gc_2,0.0,0.0,0.0
RXN_14351_pc_gc_3,0.0,,
RXN_14351_pc_gc_4,0.0,,
ARG_LYS_mc_me_1,0.0,,
ARG_LYS_mc_me_2,0.0,,
ARG_LYS_mc_me_3,0.0,,
ARG_LYS_mc_me_4,0.0,,
ARG_LYS_mc_gc_1,0.0,,
ARG_LYS_mc_gc_2,0.0,,
ARG_LYS_mc_gc_3,0.0,,
ARG_LYS_mc_gc_4,0.0,,
GLYRIBONUCSYN_RXN_p_me_1,0.0,,
GLYRIBONUCSYN_RXN_p_me_2,0.0,,
GLYRIBONUCSYN_RXN_p_me_3,0.0,,
GLYRIBONUCSYN_RXN_p_me_4,0.0,,
GLYRIBONUCSYN_RXN_p_gc_1,0.0,,
GLYRIBONUCSYN_RXN_p_gc_2,0.0,,
GLYRIBONUCSYN_RXN_p_gc_3,0.0,,
GLYRIBONUCSYN_RXN_p_gc_4,0.0,,
RXN66_1_c_me_1,0.0,,
RXN66_1_c_me_2,0.0,,
RXN66_1_c_me_3,0.0,,
RXN66_1_c_me_4,0.0,,
RXN66_1_c_gc_1,0.0,,
RXN66_1_c_gc_2,0.0,,
RXN66_1_c_gc_3,0.0,,
RXN66_1_c_gc_4,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_1,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_2,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_3,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_4,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_1,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_2,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_3,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_4,0.0,,
ISOCITRATE_ACONITATE_mc_me_1,0.0,,
ISOCITRATE_ACONITATE_mc_me_2,1.6763530044142363e-17,,
ISOCITRATE_ACONITATE_mc_me_3,0.0,,
ISOCITRATE_ACONITATE_mc_me_4,0.0,,
ISOCITRATE_ACONITATE_mc_gc_1,0.0,,
ISOCITRATE_ACONITATE_mc_gc_2,2.121619784172343e-15,0.0,1000.0
ISOCITRATE_ACONITATE_mc_gc_3,0.0,,
ISOCITRATE_ACONITATE_mc_gc_4,4.015963927580088e-17,,
PHOSGLYPHOS_RXN_c_me_1,-0.4753008584088462,,
PHOSGLYPHOS_RXN_c_me_2,0.0,,
PHOSGLYPHOS_RXN_c_me_3,0.0,,
PHOSGLYPHOS_RXN_c_me_4,-0.5047015424820124,,
PHOSGLYPHOS_RXN_c_gc_1,0.0,,
PHOSGLYPHOS_RXN_c_gc_2,0.0,-1000.0000000000003,0.0
PHOSGLYPHOS_RXN_c_gc_3,0.0,,
PHOSGLYPHOS_RXN_c_gc_4,-5.185739417714049e-17,,
CHORISMATE_SYNTHASE_RXN_p_me_1,0.0,,
CHORISMATE_SYNTHASE_RXN_p_me_2,0.03928064012571075,,
CHORISMATE_SYNTHASE_RXN_p_me_3,0.034434556766636155,,
CHORISMATE_SYNTHASE_RXN_p_me_4,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_1,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_2,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_3,7.877387861393079e-17,,
CHORISMATE_SYNTHASE_RXN_p_gc_4,0.0,,
MAL_CIT_mc_me_1,-0.10175214350841022,,
MAL_CIT_mc_me_2,0.0,,
MAL_CIT_mc_me_3,0.0,,
MAL_CIT_mc_me_4,0.0,,
MAL_CIT_mc_gc_1,0.0,,
MAL_CIT_mc_gc_2,0.0,-1000.0,1000.0
MAL_CIT_mc_gc_3,0.0,,
MAL_CIT_mc_gc_4,0.0,,
SPONTPRO_RXN_m_me_1,0.0,,
SPONTPRO_RXN_m_me_2,0.0,,
SPONTPRO_RXN_m_me_3,0.0,,
SPONTPRO_RXN_m_me_4,0.0,,
SPONTPRO_RXN_m_gc_1,0.0,,
SPONTPRO_RXN_m_gc_2,0.0,,
SPONTPRO_RXN_m_gc_3,0.0,,
SPONTPRO_RXN_m_gc_4,0.0,,
METHYLENE_THF_pc_me_1,0.0,,
METHYLENE_THF_pc_me_2,0.001662910305720318,,
METHYLENE_THF_pc_me_3,0.002241313890318282,,
METHYLENE_THF_pc_me_4,0.0,,
METHYLENE_THF_pc_gc_1,0.0,,
METHYLENE_THF_pc_gc_2,0.0,0.0,1000.0000000000003
METHYLENE_THF_pc_gc_3,2.4025474347272828e-17,,
METHYLENE_THF_pc_gc_4,-2.158082557635358e-33,,
RXN_3521_p_me_1,0.0,,
RXN_3521_p_me_2,0.0,,
RXN_3521_p_me_3,0.0,,
RXN_3521_p_me_4,0.0,,
RXN_3521_p_gc_1,0.0,,
RXN_3521_p_gc_2,0.0,,
RXN_3521_p_gc_3,0.0,,
RXN_3521_p_gc_4,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_1,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_2,0.0016629103057203185,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_3,0.002241313890318689,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_4,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_1,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_2,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_3,-3.9672273495596595e-17,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_4,0.0,,
6PFRUCTPHOS_RXN_p_me_1,0.03887614993616807,,
6PFRUCTPHOS_RXN_p_me_2,0.0,,
6PFRUCTPHOS_RXN_p_me_3,0.0,,
6PFRUCTPHOS_RXN_p_me_4,0.035834972810128256,,
6PFRUCTPHOS_RXN_p_gc_1,0.0,,
6PFRUCTPHOS_RXN_p_gc_2,0.0,0.0,750.0615541978921
6PFRUCTPHOS_RXN_p_gc_3,0.0,,
6PFRUCTPHOS_RXN_p_gc_4,0.0,,
PRIBFAICARPISOM_RXN_p_me_1,-1.1330790395239446e-15,,
PRIBFAICARPISOM_RXN_p_me_2,0.001662910305720318,,
PRIBFAICARPISOM_RXN_p_me_3,0.0022413138903182818,,
PRIBFAICARPISOM_RXN_p_me_4,1.9130593579200693e-15,,
PRIBFAICARPISOM_RXN_p_gc_1,0.0,,
PRIBFAICARPISOM_RXN_p_gc_2,0.0,,
PRIBFAICARPISOM_RXN_p_gc_3,0.0,,
PRIBFAICARPISOM_RXN_p_gc_4,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_1,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_2,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_3,1.1452741468973325e-18,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_4,4.56965418966724e-17,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_1,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_2,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_3,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_4,5.444138925504796e-33,,
ATP_AMP_mc_me_1,0.001992496321727273,,
ATP_AMP_mc_me_2,0.00597748896518917,,
ATP_AMP_mc_me_3,0.005977488965183514,,
ATP_AMP_mc_me_4,0.1951926594507956,,
ATP_AMP_mc_gc_1,1.2066167702597343e-17,,
ATP_AMP_mc_gc_2,2.121619784172343e-15,0.0,192.31763203736153
ATP_AMP_mc_gc_3,-2.03931850879634e-17,,
ATP_AMP_mc_gc_4,-3.135316619814839e-17,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_1,-1.1329715558917338e-15,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_2,0.0016629103057203183,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_3,0.0022413138903182826,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_4,1.9130593579200697e-15,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_1,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_2,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_3,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_4,0.0,,
GLN_PROTON_vc_me_1,0.0,,
GLN_PROTON_vc_me_2,0.0,,
GLN_PROTON_vc_me_3,0.0,,
GLN_PROTON_vc_me_4,0.0,,
GLN_PROTON_vc_gc_1,1.1246136887857712e-17,,
GLN_PROTON_vc_gc_2,1.0608098920861716e-15,,
GLN_PROTON_vc_gc_3,0.0,,
GLN_PROTON_vc_gc_4,-6.421828711143591e-17,,
SPONTPRO_RXN_c_me_1,0.0,,
SPONTPRO_RXN_c_me_2,0.0016629103057203185,,
SPONTPRO_RXN_c_me_3,0.002241313890318689,,
SPONTPRO_RXN_c_me_4,0.0,,
SPONTPRO_RXN_c_gc_1,0.0,,
SPONTPRO_RXN_c_gc_2,0.0,,
SPONTPRO_RXN_c_gc_3,0.0,,
SPONTPRO_RXN_c_gc_4,0.0,,
ARG_mc_me_1,0.0,,
ARG_mc_me_2,0.0,,
ARG_mc_me_3,0.0,,
ARG_mc_me_4,0.0,,
ARG_mc_gc_1,0.0,,
ARG_mc_gc_2,0.0,,
ARG_mc_gc_3,0.0,,
ARG_mc_gc_4,0.0,,
Phytol_degradation_p_me_1,0.0,,
Phytol_degradation_p_me_2,0.0,,
Phytol_degradation_p_me_3,0.0,,
Phytol_degradation_p_me_4,0.0,,
Phytol_degradation_p_gc_1,0.0,,
Phytol_degradation_p_gc_2,0.0,,
Phytol_degradation_p_gc_3,0.0,,
Phytol_degradation_p_gc_4,0.0,,
SER_pc_me_1,0.005138543500887512,,
SER_pc_me_2,0.017393144215577635,,
SER_pc_me_3,0.017971547800175996,,
SER_pc_me_4,0.00912353534996748,,
SER_pc_gc_1,-8.66889718439033e-18,,
SER_pc_gc_2,0.0,0.0,1000.0000000000015
SER_pc_gc_3,-2.5857296995788206e-17,,
SER_pc_gc_4,4.115434632523455e-17,,
MAL_ce_me_1,0.0,,
MAL_ce_me_2,0.0,,
MAL_ce_me_3,-7.824641757374574e-17,,
MAL_ce_me_4,0.0,,
MAL_ce_gc_1,0.0,,
MAL_ce_gc_2,0.0,,
MAL_ce_gc_3,7.824641757374574e-17,,
MAL_ce_gc_4,0.0,,
K_ce_gc_1,0.0,,
K_ce_gc_2,0.0,,
K_ce_gc_3,0.0006736365090375529,,
K_ce_gc_4,0.0,,
K_PROTON_ec_gc_1,0.0,,
K_PROTON_ec_gc_2,0.0,,
K_PROTON_ec_gc_3,0.0,,
K_PROTON_ec_gc_4,0.0,,
Cl_ec_gc_1,0.0,,
Cl_ec_gc_2,0.0,,
Cl_ec_gc_3,0.0,,
Cl_ec_gc_4,0.0,,
Cl_PROTON_ec_gc_1,0.0,,
Cl_PROTON_ec_gc_2,0.007746819853934463,0.0,0.027461182047433422
Cl_PROTON_ec_gc_3,0.0,,
Cl_PROTON_ec_gc_4,0.0,,
Cl_ce_gc_1,0.0,,
Cl_ce_gc_2,0.0,,
Cl_ce_gc_3,0.0006736365090377792,,
Cl_ce_gc_4,0.0,,
MAL_ATPASE_ec_gc_1,0.0,,
MAL_ATPASE_ec_gc_2,0.0,,
MAL_ATPASE_ec_gc_3,0.0,,
MAL_ATPASE_ec_gc_4,0.0,,
GLC_ce_gc_1,0.0,,
GLC_ce_gc_2,0.0,,
GLC_ce_gc_3,-1.2705959178371078e-16,,
GLC_ce_gc_4,2.4353088425211295e-16,,
SUCROSE_ce_gc_1,-1.058282667494919e-15,,
SUCROSE_ce_gc_2,0.0,,
SUCROSE_ce_gc_3,0.0009365164126554908,,
SUCROSE_ce_gc_4,0.0,,
FRU_PROTON_ec_gc_1,0.0,,
FRU_PROTON_ec_gc_2,0.0,0.0,480.25141556654415
FRU_PROTON_ec_gc_3,0.0,,
FRU_PROTON_ec_gc_4,0.0,,
FRU_ce_gc_1,0.0,,
FRU_ce_gc_2,0.0,,
FRU_ce_gc_3,0.0,,
FRU_ce_gc_4,0.0,,
cwINV_gc_1,0.0,,
cwINV_gc_2,0.0,,
cwINV_gc_3,0.0,,
cwINV_gc_4,0.0,,
K_PROTON_cv_gc_1,0.0,,
K_PROTON_cv_gc_2,0.00959584681136819,0.0,0.04565690809463967
K_PROTON_cv_gc_3,0.0,,
K_PROTON_cv_gc_4,0.0,,
K_vc_gc_1,-6.988354227704848e-18,,
K_vc_gc_2,0.0,,
K_vc_gc_3,0.0004172107309290839,,
K_vc_gc_4,-5.512301022517914e-17,,
Cl_PROTON_cv_gc_1,0.0,,
Cl_PROTON_cv_gc_2,0.0,,
Cl_PROTON_cv_gc_3,0.0,,
Cl_PROTON_cv_gc_4,0.0,,
Cl_cv_gc_1,3.186351559273653e-17,,
Cl_cv_gc_2,0.019756958505637374,-0.029558855039751256,0.0
Cl_cv_gc_3,-0.0008589981958973239,,
Cl_cv_gc_4,5.848145682196078e-17,,
MAL_vc_gc_1,0.0,,
MAL_vc_gc_2,0.005977124526040708,0.0,0.0
MAL_vc_gc_3,0.0,,
MAL_vc_gc_4,0.0,,
FRU_PROTON_cv_gc_1,0.0,,
FRU_PROTON_cv_gc_2,0.0,0.0,0.0
FRU_PROTON_cv_gc_3,0.0,,
FRU_PROTON_cv_gc_4,0.0,,
GLC_PROTON_cv_gc_1,0.0,,
GLC_PROTON_cv_gc_2,0.0,,
GLC_PROTON_cv_gc_3,0.0,,
GLC_PROTON_cv_gc_4,0.0,,
SUCROSE_cv_gc_1,0.0,,
SUCROSE_cv_gc_2,0.0,0.0,0.0
SUCROSE_cv_gc_3,0.0,,
SUCROSE_cv_gc_4,0.0,,
PROTON_ec_gc_1,0.0,,
PROTON_ec_gc_2,0.0,0.0,0.0
PROTON_ec_gc_3,0.0,,
PROTON_ec_gc_4,0.0,,
PROTON_vc_gc_1,0.0,,
PROTON_vc_gc_2,0.0,,
PROTON_vc_gc_3,0.0,,
PROTON_vc_gc_4,0.0,,
Sucrose_ce_me_1,0.0,,
Sucrose_ce_me_2,0.0,,
Sucrose_ce_me_3,0.0,,
Sucrose_ce_me_4,0.0,,
NITRATE_a_tx_1,0.019835076302533696,,
NITRATE_a_tx_2,0.25132419489867536,,
NITRATE_a_tx_3,0.31354166800361105,,
NITRATE_a_tx_4,0.013183435079649435,,
NITRATE_ae_gc_1,0.0,0.0,9.180673952003322e-15
NITRATE_ae_gc_2,0.0,0.0,2.9511784399764042e-15
NITRATE_ae_gc_3,0.0,0.0,-1.9699849473846774e-14
NITRATE_ae_gc_4,0.0,0.0,-2.5035429827080404e-14
NITRATE_ae_me_1,0.019835076302533696,,
